,V,I
1156,41.167,9.3025
1157,41.157,9.2993
1158,41.179,9.2984
1159,41.188,9.2982
1160,41.182,9.2884
1161,41.198,9.2901
1162,41.198,9.2936
1163,41.21,9.2988
1164,41.22,9.2926
1165,41.244,9.2844
1166,41.223,9.2951
1167,41.238,9.287
1168,41.251,9.2936
1169,41.251,9.2867
1170,41.235,9.2909
1171,41.248,9.2903
1172,41.235,9.2856
1173,41.266,9.2814
1174,41.279,9.2825
1175,41.285,9.2873
1176,41.307,9.2796
1177,41.319,9.2756
1178,41.332,9.276
1179,41.329,9.2746
1180,41.341,9.2767
1181,41.347,9.2755
1182,41.319,9.2781
1183,41.332,9.2786
1184,41.353,9.2676
1185,41.353,9.2758
1186,41.382,9.2691
1187,41.382,9.2689
1188,41.391,9.2663
1189,41.382,9.2658
1190,41.394,9.267
1191,41.397,9.2662
1192,41.378,9.2747
1193,41.372,9.2717
1194,41.366,9.2798
1195,41.372,9.2716
1196,41.422,9.2596
1197,41.397,9.263
1198,41.441,9.2582
1199,41.434,9.2634
1200,41.45,9.2569
1201,41.438,9.256
1202,41.453,9.2559
1203,41.463,9.2603
1204,41.472,9.263
1205,41.5,9.2525
1206,41.491,9.2591
1207,41.497,9.2478
1208,41.509,9.2483
1209,41.515,9.2467
1210,41.506,9.2506
1211,41.5,9.2523
1212,41.503,9.2539
1213,41.506,9.2626
1214,41.5,9.2572
1215,41.54,9.239
1216,41.553,9.2475
1217,41.578,9.2376
1218,41.578,9.2381
1219,41.578,9.2426
1220,41.581,9.2376
1221,41.568,9.2426
1222,41.559,9.2401
1223,41.59,9.2428
1224,41.581,9.234
1225,41.621,9.2376
1226,41.59,9.2489
1227,41.606,9.242
1228,41.596,9.2398
